Date,Actual,Predicted
2024-04-12,1072.7720947265625,1033.5573937988281
2024-04-15,1057.7337646484375,1033.3015899658203
2024-04-16,1051.98828125,1033.2940948486328
2024-04-17,1051.98828125,1033.2940948486328
2024-04-18,1023.3602905273438,1029.3416510009765
2024-04-19,1028.7061767578125,1027.2182983398438
2024-04-22,1052.887451171875,1032.4632415771484
2024-04-23,1055.6353759765625,1032.8944073486327
2024-04-24,1062.8797607421875,1033.2940948486328
2024-04-25,1061.9954681396484,1033.3015899658203
2024-04-26,1066.079818725586,1033.3965167236329
2024-04-29,1071.4007110595703,1033.3015899658203
2024-04-30,1077.323648071289,1033.3015899658203
2024-05-01,1165.2508544921875,1033.407509765625
2024-05-02,1148.8634033203125,1033.6703070068359
2024-05-03,1140.170166015625,1034.7344805908203
2024-05-06,1143.267822265625,1034.6070794677735
2024-05-07,1126.58056640625,1034.4881683349608
2024-05-08,1127.9794921875,1034.4676849365235
2024-05-09,1114.3399658203125,1034.664033203125
2024-05-10,1119.0364990234375,1036.022484741211
2024-05-13,1133.974853515625,1036.2622967529296
2024-05-14,1121.4844970703125,1036.5260888671876
2024-05-15,1126.73046875,1036.4711315917968
2024-05-16,1139.2708740234375,1036.3312426757811
2024-05-17,1140.5198974609375,1036.3896978759765
2024-05-20,1140.5198974609375,1036.2622967529296
2024-05-21,1136.7227783203125,1036.3652117919921
2024-05-22,1126.830322265625,1035.3160296630858
2024-05-23,1164.0516357421875,1036.2213262939454
2024-05-24,1173.344482421875,1036.3162530517577
2024-05-27,1142.026190185547,1036.1888519287108
2024-05-28,1181.48828125,1036.5260888671876
2024-05-29,1158.8056640625,1036.3652117919921
2024-05-30,1170.44677734375,1036.6125256347657
2024-05-31,1160.8541259765625,1036.3162530517577
2024-06-03,1148.6210876464845,1036.1888519287108
2024-06-04,1130.9273681640625,1035.1321734619141
2024-06-05,1183.6865234375,1036.0689459228515
2024-06-06,1170.6466064453125,1036.2453063964845
2024-06-07,1185.784912109375,1036.3162530517577
2024-06-10,1199.5242919921875,1036.1888519287108
2024-06-11,1192.929443359375,1036.3652117919921
2024-06-12,1186.5343017578125,1036.3652117919921
2024-06-13,1173.494384765625,1036.3652117919921
2024-06-14,1179.6397705078125,1036.3162530517577
2024-06-17,1179.6397705078125,1036.1239031982423
2024-06-18,1190.3314208984375,1036.3002630615235
2024-06-19,1180.8437438964845,1035.1546563720703
2024-06-20,1184.5408935546875,1035.211110229492
2024-06-21,1235.9462890625,1036.3896978759765
2024-06-24,1227.1529541015625,1036.2622967529296
2024-06-25,1194.0835327148438,1036.2213262939454
2024-06-26,1200.388671875,1036.3652117919921
2024-06-27,1287.8560791015625,1036.2947711181641
2024-06-28,1264.7239990234375,1036.4446551513672
2024-07-01,1260.72705078125,1036.3172540283203
2024-07-02,1252.783203125,1036.5260888671876
2024-07-03,1278.76318359375,1036.2947711181641
2024-07-04,1279.2628173828125,1036.4711315917968
2024-07-05,1286.307373046875,1036.3896978759765
2024-07-08,1286.3572998046875,1036.2622967529296
2024-07-09,1288.0560302734375,1036.4711315917968
2024-07-10,1291.1036376953125,1036.4711315917968
2024-07-11,1295.800048828125,1036.5260888671876
2024-07-12,1317.800048828125,1036.3896978759765
2024-07-15,1307.6500244140625,1036.2622967529296
2024-07-16,1303.949951171875,1036.4711315917968
2024-07-17,1303.949951171875,1036.3652117919921
2024-07-18,1309.0999755859375,1036.2947711181641
2024-07-19,1292.0999755859375,1036.4446551513672
2024-07-22,1283.800048828125,1036.3172540283203
2024-07-23,1262.800048828125,1036.397686767578
2024-07-24,1284.6320373535157,1036.3652117919921
2024-07-25,1279.0067321777344,1036.2213262939454
2024-07-26,1274.6505310058594,1036.2513043212891
2024-07-29,1270.1466796875,1035.1321734619141
2024-07-30,1169.8499755859375,1035.1321734619141
2024-07-31,1166.199951171875,1033.4914434814452
2024-08-01,1172.199951171875,1033.3380615234375
2024-08-02,1161.0999755859375,1033.3965167236329
2024-08-05,1133.449951171875,1033.3015899658203
2024-08-06,1125.8499755859375,1033.2940948486328
2024-08-07,1137.300048828125,1033.2940948486328
2024-08-08,1137.699951171875,1033.2940948486328
2024-08-09,1143.6500244140625,1033.3965167236329
2024-08-12,1164.199951171875,1033.3015899658203
2024-08-13,1160.0,1033.2940948486328
2024-08-14,1152.6500244140625,1033.2940948486328
2024-08-15,1152.6500244140625,1033.2940948486328
2024-08-16,1167.1500244140625,1033.3965167236329
2024-08-19,1153.1500244140625,1033.3015899658203
2024-08-20,1168.1500244140625,1033.2940948486328
2024-08-21,1175.4000244140625,1033.2940948486328
2024-08-22,1169.800048828125,1033.2940948486328
2024-08-23,1165.8499755859375,1033.5573937988281
2024-08-26,1170.050048828125,1033.407509765625
2024-08-27,1170.050048828125,1033.407509765625
2024-08-28,1170.699951171875,1033.4324896240234
2024-08-29,1175.300048828125,1033.4324896240234
2024-08-30,1175.5,1033.6593139648437
2024-09-02,1188.6500244140625,1033.407509765625
2024-09-03,1191.800048828125,1033.4324896240234
2024-09-04,1177.5,1033.487446899414
2024-09-05,1180.699951171875,1033.2940948486328
2024-09-06,1159.1500244140625,1033.3965167236329
2024-09-09,1170.6500244140625,1033.6593139648437
2024-09-10,1187.0,1033.2940948486328
2024-09-11,1186.050048828125,1033.2940948486328
2024-09-12,1175.2975158691406,1033.2940948486328
2024-09-13,1177.8250122070312,1033.3965167236329
2024-09-16,1181.7425109863282,1033.3015899658203
2024-09-17,1184.9000122070313,1033.2940948486328
2024-09-18,1188.047509765625,1033.2940948486328
2024-09-19,1242.550048828125,1033.4324896240234
2024-09-20,1245.550048828125,1033.5024365234376
2024-09-23,1246.699951171875,1033.407509765625
2024-09-24,1239.75,1033.4324896240234
2024-09-25,1267.8499755859375,1034.376756591797
2024-09-26,1276.300048828125,1034.4666851806642
2024-09-27,1272.1500244140625,1034.5626116943358
2024-09-30,1232.449951171875,1035.346508178711
2024-10-01,1225.9000244140625,1036.580044555664
2024-10-02,1225.9000244140625,1036.7509130859376
2024-10-03,1175.449951171875,1034.7724517822267
2024-10-04,1177.5,1033.6473199462891
2024-10-07,1223.4350036621097,1033.5513934326173
2024-10-08,1152.25,1033.5438983154297
2024-10-09,1170.0999755859375,1033.5978564453126
2024-10-10,1183.75,1033.5438983154297
2024-10-11,1172.4000244140625,1033.6463201904296
2024-10-14,1164.4000244140625,1033.5513934326173
2024-10-15,1155.0999755859375,1033.5513934326173
2024-10-16,1152.25,1033.5438983154297
2024-10-17,1132.1500244140625,1033.5438983154297
2024-10-18,1195.25,1033.6463201904296
2024-10-21,1190.550048828125,1033.5513934326173
2024-10-22,1175.800048828125,1033.5438983154297
2024-10-23,1160.5,1033.5438983154297
2024-10-24,1167.949951171875,1033.5438983154297
2024-10-25,1187.6500244140625,1033.6463201904296
2024-10-28,1170.6500244140625,1033.5513934326173
2024-10-29,1186.0,1033.5438983154297
2024-10-30,1186.0,1033.5438983154297
2024-10-31,1158.5,1033.5513934326173
2024-11-01,1168.1500244140625,1033.6388250732423
2024-11-04,1140.050048828125,1033.5438983154297
2024-11-05,1140.050048828125,1033.5438983154297
2024-11-06,1167.0999755859375,1033.5438983154297
2024-11-07,1160.800048828125,1033.5438983154297
2024-11-08,1161.5,1033.692783203125
2024-11-11,1170.699951171875,1033.5513934326173
2024-11-12,1158.5,1033.5438983154297
2024-11-13,1141.1500244140625,1033.5878649902343
2024-11-14,1140.699951171875,1033.5513934326173
2024-11-15,1140.699951171875,1033.6463201904296
2024-11-18,1126.1500244140625,1033.814190673828
2024-11-19,1135.0,1033.5978564453126
2024-11-20,1135.0,1033.5978564453126
2024-11-21,1139.0999755859375,1033.5513934326173
2024-11-22,1143.0,1033.6463201904296
2024-11-25,1155.5,1033.5513934326173
2024-11-26,1143.9000244140625,1033.5438983154297
2024-11-27,1150.300048828125,1033.5438983154297
2024-11-28,1132.5,1033.5513934326173
2024-11-29,1136.699951171875,1033.9091174316407
2024-12-02,1136.75,1033.5438983154297
2024-12-03,1160.050048828125,1033.5438983154297
2024-12-04,1159.25,1033.5513934326173
2024-12-05,1167.300048828125,1033.5843670654297
2024-12-06,1147.9150024414062,1033.6463201904296
2024-12-09,1163.449951171875,1033.6203399658202
2024-12-10,1153.5,1033.5438983154297
2024-12-11,1147.5,1033.5513934326173
2024-12-12,1145.5999755859375,1033.5438983154297
2024-12-13,1148.6500244140625,1033.9091174316407
2024-12-16,1150.550048828125,1033.5438983154297
2024-12-17,1135.949951171875,1033.5438983154297
2024-12-18,1122.449951171875,1033.5438983154297
2024-12-19,1147.3700012207032,1033.5438983154297
2024-12-20,1143.825,1033.9091174316407
2024-12-23,1140.0099975585938,1033.5438983154297
2024-12-24,1079.3499755859375,1033.5978564453126
2024-12-25,1079.3499755859375,1033.5978564453126
2024-12-26,1076.9000244140625,1033.5978564453126
2024-12-27,1077.5,1033.6388250732423
2024-12-30,1069.5999755859375,1033.5513934326173
2024-12-31,1065.25,1033.5438983154297
2025-01-01,1072.050048828125,1033.2940948486328
2025-01-02,1086.1500244140625,1033.2940948486328
2025-01-03,1084.199951171875,1033.3965167236329
2025-01-06,1064.1500244140625,1033.2940948486328
2025-01-07,1067.5999755859375,1033.2940948486328
2025-01-08,1075.0,1033.2940948486328
2025-01-09,1061.550048828125,1033.2940948486328
2025-01-10,1040.800048828125,1033.3890216064453
2025-01-13,1048.949951171875,1033.2306469726564
2025-01-14,1049.8499755859375,1033.5643872070314
2025-01-15,1069.267492675781,1032.004594116211
2025-01-16,1040.199951171875,1033.269115600586
2025-01-17,1061.8124938964845,1025.3537353515626
2025-01-20,1057.2649963378906,1023.843900756836
2025-01-21,1051.7849975585937,1023.8034320068359
2025-01-22,1045.8099975585938,1023.1069702148437
2025-01-23,1039.5474975585937,1023.2298767089844
2025-01-24,948.2999877929688,948.9160688171386
2025-01-27,947.9000244140624,948.3428359069824
2025-01-28,984.0999755859376,987.8013623046872
2025-01-29,983.2999877929688,981.2784979858397
2025-01-30,985.0,989.3110429382323
2025-01-31,986.4000244140624,988.6413434448242
2025-02-03,989.5499877929688,990.0393625183106
2025-02-04,1015.4500122070312,1012.9827868652344
2025-02-05,1013.4000244140624,1014.4121771240234
2025-02-06,1020.5499877929688,1017.3269250488281
2025-02-07,1023.7999877929688,1023.8354052734375
2025-02-10,1011.5999755859376,1015.500341796875
2025-02-11,1007.8499755859376,1010.4887225341797
2025-02-12,1006.9500122070312,1005.5560205078125
2025-02-13,1008.25,1013.1846325683593
2025-02-14,996.75,997.0498766174316
2025-02-17,993.3499755859376,995.107582397461
2025-02-18,993.8499755859376,995.1490460205079
2025-02-19,1011.4000244140624,1012.5501281738282
2025-02-20,1017.0,1016.2267736816407
2025-02-21,1008.5999755859376,1013.7851696777344
2025-02-24,1009.5999755859376,1013.5323681640625
2025-02-25,1009.25,1013.4104632568359
2025-02-26,1009.25,1013.2775695800781
2025-02-27,1016.2999877929688,1016.3007208251953
2025-02-28,1015.8499755859376,1017.5687390136719
