Date,Actual,Predicted
2024-04-22,1077.7745361328125,981.8230017089844
2024-04-23,1080.9471435546875,982.0186071777343
2024-04-24,1087.4908447265625,982.0186071777343
2024-04-25,1103.5526123046875,982.1937896728516
2024-04-26,1097.7030029296875,982.1171392822266
2024-04-29,1081.8692199707032,981.9228326416015
2024-04-30,1085.376531982422,982.0794635009765
2024-05-01,1142.2198486328125,981.7221856689453
2024-05-02,1130.173583984375,981.7465313720703
2024-05-03,1132.255615234375,981.6405419921875
2024-05-06,1138.99755859375,981.3967596435547
2024-05-07,1122.093017578125,981.5651904296875
2024-05-08,1113.417724609375,981.6405419921875
2024-05-09,1106.0313720703125,981.6523419189454
2024-05-10,1107.17138671875,981.7347314453125
2024-05-13,1117.928955078125,981.5027490234374
2024-05-14,1111.236572265625,981.6711798095703
2024-05-15,1115.0040283203125,981.6711798095703
2024-05-16,1121.5477294921875,981.7465313720703
2024-05-17,1120.8040771484375,981.6593798828125
2024-05-20,1120.8040771484375,981.4273974609375
2024-05-21,1111.0877685546875,981.7232531738281
2024-05-22,1103.156005859375,981.7609289550782
2024-05-23,1125.1170654296875,981.8362805175781
2024-05-24,1121.5972900390625,981.8244805908203
2024-05-27,1120.4571533203125,981.5924981689453
2024-05-28,1117.284423828125,981.8615838623047
2024-05-29,1117.450506591797,981.9500341796875
2024-05-30,1105.3372802734375,982.0630615234375
2024-05-31,1110.0963134765625,982.0512615966796
2024-06-03,1115.6708251953123,981.8192791748047
2024-06-04,1112.7683044433593,982.0397833251953
2024-06-05,1099.2396240234375,981.9406579589844
2024-06-06,1101.22265625,982.0549841308593
2024-06-07,1112.3271484375,982.0939587402344
2024-06-10,1114.458740234375,981.8996520996094
2024-06-11,1109.0057373046875,982.0562829589844
2024-06-12,1110.0963134765625,982.0562829589844
2024-06-13,1097.9012451171875,981.9065710449219
2024-06-14,1096.4140625,981.9065710449219
2024-06-17,1096.4140625,981.6745886230469
2024-06-18,1113.46728515625,981.8312194824218
2024-06-19,1134.982177734375,981.7181921386718
2024-06-20,1146.9293212890625,981.8933746337891
2024-06-21,1148.168701171875,981.8745367431641
2024-06-24,1160.0167236328125,981.5875805664062
2024-06-25,1117.6091552734374,981.8182641601562
2024-06-26,1123.35966796875,981.9708764648437
2024-06-27,1128.540081787109,982.0781646728516
2024-06-28,1189.5625,981.6387689208984
2024-07-01,1201.8070068359375,981.3967596435547
2024-07-02,1180.24267578125,981.5651904296875
2024-07-03,1191.0,981.5651904296875
2024-07-04,1222.5782470703125,981.6405419921875
2024-07-05,1222.9251708984375,981.6287420654297
2024-07-08,1224.015869140625,981.3967596435547
2024-07-09,1237.54931640625,981.5463525390625
2024-07-10,1232.8895263671875,981.5651904296875
2024-07-11,1229.3203125,981.6405419921875
2024-07-12,1222.429443359375,981.6475799560546
2024-07-15,1219.7525634765625,981.3967596435547
2024-07-16,1229.61767578125,981.5533905029297
2024-07-17,1229.61767578125,981.5533905029297
2024-07-18,1239.086181640625,981.6405419921875
2024-07-19,1237.5989990234375,981.6287420654297
2024-07-22,1230.9561767578125,981.3967596435547
2024-07-23,1217.323486328125,981.5722283935547
2024-07-24,1212.2174072265625,981.6593798828125
2024-07-25,1187.7777099609375,981.7347314453125
2024-07-26,1197.3948974609375,981.7229315185547
2024-07-29,1203.7899169921875,981.5027490234374
2024-07-30,1200.072021484375,981.6593798828125
2024-07-31,1204.4344482421875,981.6711798095703
2024-08-01,1200.171142578125,981.8362805175781
2024-08-02,1186.240966796875,982.0135858154297
2024-08-05,1214.0466735839843,981.7816033935546
2024-08-06,1209.9915771484375,981.9500341796875
2024-08-07,1162.84228515625,981.8313653564453
2024-08-08,1154.6627197265625,981.9632305908203
2024-08-09,1161.949951171875,982.0160095214844
2024-08-12,1173.050048828125,981.8996520996094
2024-08-13,1168.449951171875,981.8312194824218
2024-08-14,1162.199951171875,981.8312194824218
2024-08-15,1162.199951171875,981.9065710449219
2024-08-16,1187.449951171875,981.9065710449219
2024-08-19,1175.75,981.6745886230469
2024-08-20,1179.949951171875,981.7747058105468
2024-08-21,1174.699951171875,981.8312194824218
2024-08-22,1191.0999755859375,981.8500573730469
2024-08-23,1203.5999755859375,981.9065710449219
2024-08-26,1212.9000244140625,981.6745886230469
2024-08-27,1212.9000244140625,981.7181921386718
2024-08-28,1180.650390625,981.8312194824218
2024-08-29,1221.550048828125,981.8933746337891
2024-08-30,1230.1500244140625,981.8745367431641
2024-09-02,1230.0,981.6453930664062
2024-09-03,1247.800048828125,981.6544622802735
2024-09-04,1235.75,981.5835540771484
2024-09-05,1235.9000244140625,981.6913165283203
2024-09-06,1208.449951171875,981.7548681640625
2024-09-09,1237.8499755859375,981.4593341064453
2024-09-10,1237.199951171875,981.5971270751953
2024-09-11,1236.550048828125,981.6159649658204
2024-09-12,1251.050048828125,981.6677166748046
2024-09-13,1250.5,981.7430682373047
2024-09-16,1262.300048828125,981.4357342529297
2024-09-17,1268.4000244140625,981.5664892578125
2024-09-18,1234.287512207031,981.6795166015625
2024-09-19,1239.310015869141,981.7548681640625
2024-09-20,1246.1425170898438,981.7548681640625
2024-09-23,1251.6725158691406,981.5228857421876
2024-09-24,1318.9000244140625,981.5853271484375
2024-09-25,1323.800048828125,981.5853271484375
2024-09-26,1330.9000244140625,981.6606787109375
2024-09-27,1306.5,981.6606787109375
2024-09-30,1272.8499755859375,981.5110858154297
2024-10-01,1274.9000244140625,981.6606787109375
2024-10-02,1274.9000244140625,981.6606787109375
2024-10-03,1256.4000244140625,981.7548681640625
2024-10-04,1239.050048828125,981.7548681640625
2024-10-07,1233.0999755859375,981.5618603515625
2024-10-08,1236.6500244140625,981.9136572265625
2024-10-09,1244.5999755859375,982.0078466796875
2024-10-10,1243.25,981.9833673095703
2024-10-11,1222.8499755859375,981.9715673828125
2024-10-14,1232.0,981.7395849609375
2024-10-15,1255.449951171875,981.9607946777344
2024-10-16,1243.050048828125,981.9432556152344
2024-10-17,1232.5,982.0952575683593
2024-10-18,1263.199951171875,981.9267077636719
2024-10-21,1259.3499755859375,981.6947253417969
2024-10-22,1267.75,981.8513562011718
2024-10-23,1251.550048828125,981.8513562011718
2024-10-24,1252.5999755859375,981.9267077636719
2024-10-25,1255.5,981.9267077636719
2024-10-28,1251.5650024414062,981.6947253417969
2024-10-29,1254.4400024414062,981.8513562011718
2024-10-30,1257.3150024414062,981.8513562011718
2024-10-31,1291.550048828125,981.9135113525391
2024-11-01,1292.0,982.0124487304688
2024-11-04,1276.4000244140625,981.7207446289062
2024-11-05,1276.4000244140625,981.7378820800782
2024-11-06,1302.75,981.6285894775391
2024-11-07,1278.9000244140625,981.7460571289063
2024-11-08,1259.3499755859375,981.8428442382813
2024-11-11,1269.1500244140625,981.7698034667969
2024-11-12,1270.5,981.9701708984375
2024-11-13,1253.8499755859375,981.9513330078125
2024-11-14,1255.25,982.0361462402344
2024-11-15,1255.25,982.0361462402344
2024-11-18,1253.75,981.8431384277344
2024-11-19,1248.699951171875,982.0199060058594
2024-11-20,1248.699951171875,981.7948425292968
2024-11-21,1250.0999755859375,981.8701940917969
2024-11-22,1278.199951171875,981.9267077636719
2024-11-25,1301.5,981.6947253417969
2024-11-26,1305.050048828125,982.1385748291016
2024-11-27,1301.8499755859375,981.8773754882812
2024-11-28,1286.449951171875,981.8195629882813
2024-11-29,1300.6500244140625,981.7812969970703
2024-12-02,1303.9000244140625,981.4387231445312
2024-12-03,1307.4000244140625,981.5971270751953
2024-12-04,1315.25,981.5971270751953
2024-12-05,1279.9324951171875,981.7478302001953
2024-12-06,1328.550048828125,981.6724786376953
2024-12-09,1322.75,981.4286962890625
2024-12-10,1330.3499755859375,981.5853271484375
2024-12-11,1328.300048828125,981.5853271484375
2024-12-12,1328.949951171875,981.6418408203125
2024-12-13,1345.0999755859375,981.6795166015625
2024-12-16,1345.550048828125,981.4286962890625
2024-12-17,1333.0999755859375,981.6606787109375
2024-12-18,1313.5999755859375,981.6606787109375
2024-12-19,1287.25,981.7478302001953
2024-12-20,1285.699951171875,981.8564172363281
2024-12-23,1296.4000244140625,981.7698034667969
2024-12-24,1297.6500244140625,982.0078466796875
2024-12-25,1297.6500244140625,982.0078466796875
2024-12-26,1298.199951171875,982.0831982421874
2024-12-27,1307.1500244140625,981.9833673095703
2024-12-30,1293.9000244140625,981.7513848876953
2024-12-31,1282.0,981.9042810058594
2025-01-01,1284.449951171875,981.9620935058593
2025-01-02,1290.9000244140625,982.0751208496093
2025-01-03,1265.5,981.9065710449219
2025-01-06,1264.3499755859375,981.6745886230469
2025-01-07,1280.5,981.8312194824218
2025-01-08,1264.0,981.8312194824218
2025-01-09,1262.449951171875,981.9065710449219
2025-01-10,1248.5999755859375,981.9065710449219
2025-01-13,1284.1574951171874,981.6180749511718
2025-01-14,1239.25,981.8312194824218
2025-01-15,1238.449951171875,981.7747058105468
2025-01-16,1249.800048828125,981.8500573730469
2025-01-17,1225.9000244140625,981.8500573730469
2025-01-20,1232.8499755859375,981.6180749511718
2025-01-21,1262.5899963378906,981.8312194824218
2025-01-22,1200.300048828125,981.7747058105468
2025-01-23,1202.449951171875,981.8500573730469
2025-01-24,1209.449951171875,981.9065710449219
2025-01-27,1228.0,981.6745886230469
2025-01-28,1246.949951171875,981.8312194824218
2025-01-29,1251.3499755859375,981.8312194824218
2025-01-30,1254.050048828125,981.8500573730469
2025-01-31,1252.550048828125,981.8500573730469
2025-02-03,1252.800048828125,981.6180749511718
2025-02-04,1268.449951171875,981.8312194824218
2025-02-05,1267.9000244140625,981.8312194824218
2025-02-06,1272.6500244140625,981.8123815917969
2025-02-07,1256.9000244140625,981.8500573730469
2025-02-10,1262.9000244140625,981.6745886230469
2025-02-11,1253.4000244140625,981.7181921386718
2025-02-12,1251.949951171875,981.7181921386718
2025-02-13,1248.5,981.7370300292969
2025-02-14,1258.449951171875,981.7935437011719
2025-02-17,1251.300048828125,981.6180749511718
2025-02-18,1242.800048828125,981.8312194824218
2025-02-19,1261.449951171875,981.7747058105468
2025-02-20,1250.25,981.8500573730469
2025-02-21,1232.5999755859375,981.9065710449219
2025-02-24,1252.770001220703,981.6180749511718
2025-02-25,1224.0,981.8312194824218
2025-02-26,1224.0,981.8312194824218
2025-02-27,1221.449951171875,981.9065710449219
2025-02-28,1246.1524963378906,981.9065710449219
