Date,Actual,Predicted
2024-04-23,275.4323425292969,185.5483197479248
2024-04-24,270.4286575317383,185.58281925964354
2024-04-25,271.2042175292969,185.61329347991943
2024-04-26,282.29400634765625,185.67798571014407
2024-04-29,283.8403015136719,186.0011502532959
2024-04-30,273.66378326416014,185.57256153869628
2024-05-01,274.69544677734376,185.57442616271973
2024-05-02,276.42776947021486,185.60816698455812
2024-05-03,300.26959228515625,186.4247738876343
2024-05-06,296.5971374511719,186.4751269760132
2024-05-07,285.3382568359375,186.4597412338257
2024-05-08,291.7650146484375,186.4471530380249
2024-05-09,286.15972900390625,186.42150850677493
2024-05-10,293.6978454589844,186.48212038421633
2024-05-13,296.1622619628906,186.4616064682007
2024-05-14,298.8199768066406,186.4667349472046
2024-05-15,304.4252319335937,186.46533586883547
2024-05-16,302.0574645996094,186.48212038421633
2024-05-17,302.8305969238281,186.44062502288818
2024-05-20,302.8305969238281,186.4271048202515
2024-05-21,294.58214416503904,186.4616064682007
2024-05-22,314.8626708984375,186.46533586883547
2024-05-23,309.0157775878906,186.41497942352296
2024-05-24,307.85601806640625,186.48911089324952
2024-05-27,307.32452392578125,186.4667349472046
2024-05-28,302.299072265625,186.47652285003664
2024-05-29,306.8895874023437,186.42570574188233
2024-05-30,296.2105712890625,186.4522786178589
2024-05-31,299.4964599609375,186.42663515472412
2024-06-03,302.4464645385742,186.35390352630617
2024-06-04,285.9664001464844,186.30075304412844
2024-06-05,288.72076416015625,186.1782502975464
2024-06-06,290.4120178222656,186.07381472015382
2024-06-07,298.96490478515625,185.97217623138428
2024-06-10,305.1500549316406,186.05423311614993
2024-06-11,305.9231872558594,186.4187106552124
2024-06-12,313.70294189453125,186.40472216033936
2024-06-13,310.6103515625,186.4522786178589
2024-06-14,310.7070007324219,186.4522786178589
2024-06-17,310.7070007324219,186.47652285003664
2024-06-18,320.5645751953125,186.43036806488038
2024-06-19,316.55389404296875,186.46720110321047
2024-06-20,313.70294189453125,186.48025514984133
2024-06-21,314.8626708984375,186.40705629730226
2024-06-24,321.8692626953125,186.4686001815796
2024-06-25,316.60223388671875,186.38700899505616
2024-06-26,315.8774108886719,186.46533586883547
2024-06-27,320.4196472167969,186.45134859466555
2024-06-28,319.6947937011719,186.4075229110718
2024-07-01,318.4867553710937,186.4648700180054
2024-07-02,319.646484375,186.47652285003664
2024-07-03,324.140380859375,186.46533586883547
2024-07-04,324.0920715332031,186.4709309616089
2024-07-05,328.006103515625,186.45134859466555
2024-07-08,328.0544128417969,186.4597412338257
2024-07-09,329.4557189941406,186.4667349472046
2024-07-10,319.92674407958987,186.47512377166748
2024-07-11,331.2919311523437,186.4536802902222
2024-07-12,331.63018798828125,186.44435488128664
2024-07-15,332.3550109863281,186.4667349472046
2024-07-16,330.9537353515625,186.4667349472046
2024-07-17,330.9537353515625,186.46533586883547
2024-07-18,329.5523986816406,186.485383934021
2024-07-19,320.8544921875,186.42663515472412
2024-07-22,327.13629150390625,186.47652285003664
2024-07-23,322.7873840332031,186.43176470184326
2024-07-24,325.8316345214844,186.43036562347413
2024-07-25,327.81280517578125,186.4522786178589
2024-07-26,332.7416076660156,186.49377336883546
2024-07-29,330.9053649902344,186.43176470184326
2024-07-30,329.04742126464845,186.43036806488038
2024-07-31,336.8972473144531,186.47512377166748
2024-08-01,330.9367904663086,186.3744174423218
2024-08-02,331.8355682373047,186.3744174423218
2024-08-05,331.2919311523437,186.43176470184326
2024-08-06,329.4557189941406,186.43176485443118
2024-08-07,340.2797546386719,186.45834215545656
2024-08-08,330.9537353515625,186.42150850677493
2024-08-09,334.4811706542969,186.49703676605225
2024-08-12,329.6973571777344,186.46719850921633
2024-08-13,325.3967590332031,186.0775453414917
2024-08-14,322.2558288574219,186.0808085861206
2024-08-15,322.2558288574219,186.1209048690796
2024-08-16,330.1490173339844,185.76132234954835
2024-08-19,331.56201171875,185.57011463928222
2024-08-20,331.8543395996094,185.56638493347168
2024-08-21,328.2000732421875,185.56183903503418
2024-08-22,325.3741455078125,185.59231325531007
2024-08-23,327.5666809082031,185.6138766708374
2024-08-26,329.4669189453125,185.5688327484131
2024-08-27,329.4669189453125,185.56510304260254
2024-08-28,325.763916015625,185.56183903503418
2024-08-29,324.5945739746094,185.59231325531007
2024-08-30,328.7847595214844,185.61760637664796
2024-09-02,326.787109375,185.70497288513184
2024-09-03,326.0562744140625,185.74973118591308
2024-09-04,324.30224609375,185.70170887756348
2024-09-05,322.4994812011719,185.72845339202883
2024-09-06,321.2813720703125,185.7295019760132
2024-09-09,320.1607360839844,185.7012431793213
2024-09-10,325.6664733886719,185.7012431793213
2024-09-11,324.3509826660156,185.70170887756348
2024-09-12,329.1745300292969,185.73218309783937
2024-09-13,328.492431640625,185.7537465133667
2024-09-16,329.71051025390625,185.70497288513184
2024-09-17,328.0539245605469,185.73947392272947
2024-09-18,325.6664733886719,185.70170887756348
2024-09-19,326.3486022949219,185.72845339202883
2024-09-20,332.43902587890625,185.70805773162843
2024-09-23,332.3415832519531,185.75824253845215
2024-09-24,327.18177490234376,185.73947392272947
2024-09-25,328.6191116333008,185.606599319458
2024-09-26,330.18556518554686,185.75514757537843
2024-09-27,345.1557922363281,185.82822985076905
2024-09-30,343.8890075683594,186.13729039001464
2024-10-01,341.891357421875,186.1181747894287
2024-10-02,341.891357421875,186.12330281066895
2024-10-03,335.4111633300781,186.24293978118897
2024-10-04,330.1490173339844,186.06483919525147
2024-10-07,320.5018005371094,185.80661198425292
2024-10-08,318.7965087890625,185.7033412628174
2024-10-09,321.3301086425781,185.69879536437986
2024-10-10,325.81268310546875,185.7334654464722
2024-10-11,321.57373046875,185.75502886199953
2024-10-14,322.3045959472656,185.70205937194822
2024-10-15,321.2326354980469,185.70205937194822
2024-10-16,318.7477722167969,185.69879536437986
2024-10-17,322.84051513671875,185.7334654464722
2024-10-18,323.47393798828125,185.75502886199953
2024-10-21,322.5481872558594,185.70205937194822
2024-10-22,314.5575561523437,185.70205937194822
2024-10-23,308.71075439453125,185.69879536437986
2024-10-24,310.9033203125,185.7334654464722
2024-10-25,307.49267578125,185.75502886199953
2024-10-28,309.9288635253906,185.70205937194822
2024-10-29,312.46246337890625,185.70205937194822
2024-10-30,312.46246337890625,185.69879536437986
2024-10-31,312.9984436035156,185.7334654464722
2024-11-01,313.6805419921875,185.75502886199953
2024-11-04,307.4439697265625,185.70205937194822
2024-11-05,307.4439697265625,185.70205937194822
2024-11-06,310.31866455078125,185.69879536437986
2024-11-07,304.9103698730469,185.7334654464722
2024-11-08,308.32098388671875,185.75502886199953
2024-11-11,321.3301086425781,185.73842472839354
2024-11-12,314.2652282714844,185.74029011535643
2024-11-13,310.0750427246094,185.70252507019043
2024-11-14,308.5923767089844,185.73719515228274
2024-11-15,308.5923767089844,185.75875856781008
2024-11-18,308.3452453613281,185.70205937194822
2024-11-19,311.409423828125,185.7057890777588
2024-11-20,311.409423828125,185.70252507019043
2024-11-21,311.17589111328124,185.7334654464722
2024-11-22,312.4565460205078,185.67623491668704
2024-11-25,313.9045120239258,185.62326542663573
2024-11-26,315.0206954956055,185.61300816345215
2024-11-27,335.0826721191406,185.76278843688965
2024-11-28,329.84393310546875,185.8159913864136
2024-11-29,325.7912902832031,185.82566271209717
2024-12-02,324.20977783203125,185.7834193878174
2024-12-03,325.9395446777344,185.81687153625487
2024-12-04,321.24444580078125,185.75171513366698
2024-12-05,324.8028564453125,185.98348543548585
2024-12-06,325.1488037109375,186.1544755783081
2024-12-09,325.2970886230469,186.11013218688964
2024-12-10,324.0615234375,185.93634419250486
2024-12-11,323.7155456542969,185.85743367004395
2024-12-12,325.1982116699219,185.8593503036499
2024-12-13,330.14044189453125,186.3818811264038
2024-12-16,330.9311828613281,186.60660585784913
2024-12-17,326.1866760253906,186.56370973968507
2024-12-18,317.83428955078125,186.2359482040405
2024-12-19,318.130859375,186.00865938568117
2024-12-20,325.9667404174805,185.90247454071047
2024-12-23,324.6026870727539,185.72560383605958
2024-12-24,323.19168243408205,185.70707096862793
2024-12-25,321.76585083007814,185.70007725524903
2024-12-26,306.76373291015625,185.7334654464722
2024-12-27,305.97296142578125,185.75502886199953
2024-12-30,304.786865234375,185.70205937194822
2024-12-31,305.0339660644531,185.70205937194822
2025-01-01,306.9119873046875,185.56183903503418
2025-01-02,311.75537109375,185.59231325531007
2025-01-03,312.4967041015625,185.6138766708374
2025-01-06,302.5133972167969,185.56510304260254
2025-01-07,301.6732482910156,185.5553119354248
2025-01-08,302.9582214355469,185.56183903503418
2025-01-09,301.7720642089844,185.59231325531007
2025-01-10,296.33563232421875,185.6138766708374
2025-01-13,307.10968627929685,185.54458821105956
2025-01-14,305.13279724121094,185.56510304260254
2025-01-15,295.19891357421875,185.56183903503418
2025-01-16,294.2104797363281,185.59231325531007
2025-01-17,299.0538635253906,185.6138766708374
2025-01-20,302.9088134765625,185.5688327484131
2025-01-21,298.8067321777344,185.54458821105956
2025-01-22,294.4081726074219,185.56183903503418
2025-01-23,290.8992004394531,185.59231325531007
2025-01-24,292.3324584960937,185.6138766708374
2025-01-27,283.73297119140625,185.56510304260254
2025-01-28,280.5699768066406,185.56510304260254
2025-01-29,284.47430419921875,185.56183903503418
2025-01-30,291.8382263183594,185.59231325531007
2025-01-31,298.3619689941406,185.6138766708374
2025-02-03,280.619384765625,185.54458821105956
2025-02-04,282.447998046875,185.5553119354248
2025-02-05,281.8549194335937,185.56183903503418
2025-02-06,278.0,185.59231325531007
2025-02-07,278.29998779296875,185.6138766708374
2025-02-10,288.1683639526367,185.56510304260254
2025-02-11,286.91091918945307,185.56510304260254
2025-02-12,285.0159729003906,185.5413242034912
2025-02-13,259.1000061035156,185.59231325531007
2025-02-14,257.3500061035156,185.6138766708374
2025-02-17,263.1499938964844,185.56510304260254
2025-02-18,266.75,185.56510304260254
2025-02-19,263.1499938964844,185.56183903503418
2025-02-20,265.79998779296875,185.59231325531007
2025-02-21,261.75,185.48659471893313
2025-02-24,259.1499938964844,185.56510304260254
2025-02-25,255.8999938964844,185.56510304260254
2025-02-26,255.8999938964844,185.56183903503418
2025-02-27,256.1499938964844,185.59231325531007
2025-02-28,250.6499938964844,185.6138766708374
