Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2019-06-03,1646.0187933791508,1693.0544925229212,1646.0187933791508,1600.2521484375,81815.0,0.0,0.0,-1.2467348112625256,7.378541194935258,0,6,2,2019,1641.55908203125,1640.50146484375,1635.3056640625,1630.845947265625,1626.294189453125,1596.2427239990234,1577.5915011596683,59.12691979840233,14.11200434325906,12.256405749649304
2019-06-04,1686.479619849879,1695.6752557269233,1662.5709665695647,1670.0194091796875,37698.0,0.0,0.0,-1.0777408506738668,7.4211891438359485,1,6,2,2019,1600.2521484375,1641.55908203125,1640.50146484375,1635.3056640625,1630.845947265625,1598.5508213297524,1578.8482374064129,73.90125946452683,17.34786677668717,13.274697955056878
2019-06-05,1686.479619849879,1695.6752557269233,1662.5709665695647,1670.0194091796875,37698.0,0.0,0.0,-1.0777408506738668,7.4211891438359485,2,6,2,2019,1670.0194091796875,1600.2521484375,1641.55908203125,1640.50146484375,1635.3056640625,1600.4926304117837,1579.9202934773764,72.5302028047602,19.685390144453322,14.556836392936166
2019-06-06,1682.7553402124488,1699.9052235509296,1666.2952418152563,1689.8819580078125,76649.0,0.0,0.0,-1.0296287310615695,7.433005540434713,3,6,2,2019,1670.0194091796875,1670.0194091796875,1600.2521484375,1641.55908203125,1640.50146484375,1603.7279575602213,1581.4582634480796,69.57633422936546,22.876924995579884,16.22085411346491
2019-06-07,1683.8589463494134,1695.6753164241022,1669.92753504673,1684.272705078125,28975.0,0.0,0.0,-1.0432157611161723,7.429682672467668,4,6,2,2019,1689.8819580078125,1670.0194091796875,1670.0194091796875,1600.2521484375,1641.55908203125,1606.4207472737628,1583.4958611043296,62.85427361512011,24.669247793432532,17.910532849458434
2019-06-10,1685.5599006961224,1714.4801279597143,1685.5599006961224,1700.5028076171875,52470.0,0.0,0.0,-1.0039023456307672,7.439267144023165,0,6,2,2019,1684.272705078125,1689.8819580078125,1670.0194091796875,1670.0194091796875,1600.2521484375,1609.6545404052733,1585.8223564656578,63.907021167819586,27.087067307191546,19.745839741005057
2019-06-11,1703.9516597585728,1707.4919578102124,1683.9511478321028,1693.6065673828125,35162.0,0.0,0.0,-1.0206067846180524,7.435205879233552,1,6,2,2019,1700.5028076171875,1684.272705078125,1689.8819580078125,1670.0194091796875,1670.0194091796875,1612.3458083089192,1588.0009616088869,66.68591815414487,28.122558391215534,21.421183471047154
2019-06-12,1691.997065600867,1705.2388042167229,1674.8471815889222,1696.3189697265625,39200.0,0.0,0.0,-1.0140366597499697,7.436805208518488,2,6,2,2019,1693.6065673828125,1700.5028076171875,1684.272705078125,1689.8819580078125,1670.0194091796875,1615.1274896240234,1590.3841688028974,71.87472975079211,28.829729559781754,22.902892688794076
2019-06-13,1696.5948865265177,1698.7099277625923,1677.2840504197118,1695.491455078125,34844.0,0.0,0.0,-1.016041109636591,7.436317547417096,3,6,2,2019,1696.3189697265625,1693.6065673828125,1700.5028076171875,1684.272705078125,1689.8819580078125,1618.6754673258463,1592.7535840861005,72.1609146332665,28.98922455397087,24.120159061829437
2019-06-14,1696.595011769239,1703.9515213053655,1670.065621704867,1678.15771484375,51421.0,0.0,0.0,-1.05802781490293,7.426047586462197,4,6,2,2019,1695.491455078125,1696.3189697265625,1693.6065673828125,1700.5028076171875,1684.272705078125,1622.7261427815754,1594.997319844564,63.24326898835895,27.401074977399958,24.776342244943542
2019-06-17,1678.4334032159654,1686.9393662236344,1659.8122409559337,1670.2952880859375,64915.0,0.0,0.0,-1.0770726021499304,7.421354226380152,0,6,2,2019,1678.15771484375,1695.491455078125,1696.3189697265625,1693.6065673828125,1700.5028076171875,1625.4874373372395,1597.1950757853192,59.90584377010402,25.217333146387546,24.864540425232345
2019-06-18,1669.007813054017,1673.007891973865,1649.696978853392,1662.0650634765625,117992.0,0.0,0.0,-1.097008288867117,7.416417602586685,1,6,2,2019,1670.2952880859375,1678.15771484375,1695.491455078125,1696.3189697265625,1693.6065673828125,1628.9265974934895,1599.091674092611,56.594491351199736,22.562505154431847,24.40413337107225
2019-06-19,1664.7319081414068,1676.96214868197,1657.375399485769,1665.7894287109375,76874.0,0.0,0.0,-1.0879869337939754,7.41865455726213,2,6,2,2019,1662.0650634765625,1670.2952880859375,1678.15771484375,1695.491455078125,1696.3189697265625,1632.8086897786457,1601.1062818400067,56.27740164498049,20.52248950815556,23.627804598488915
2019-06-20,1670.8837555278144,1675.6537622539945,1660.1397362533896,1672.2730712890625,43415.0,13.0,0.0,-1.0722819107407189,7.4225369101953085,3,6,2,2019,1665.7894287109375,1662.0650634765625,1670.2952880859375,1678.15771484375,1695.491455078125,1636.4593815104165,1603.1638176472984,57.4243379031705,19.207525780032483,22.743748834797632
2019-06-21,1677.3671011975134,1677.3671011975134,1630.1303689164129,1638.1883544921875,64169.0,0.0,0.0,-1.1548437201878772,7.401956492514502,4,6,2,2019,1672.2730712890625,1665.7894287109375,1662.0650634765625,1670.2952880859375,1678.15771484375,1639.352472330729,1604.6532748413088,59.501894243059205,15.239385612891738,21.242876190416457
2019-06-24,1637.077140417892,1646.2002916854522,1627.676080761346,1633.5574951171875,44476.0,0.0,0.0,-1.1660608334640064,7.399127401512071,0,6,2,2019,1638.1883544921875,1672.2730712890625,1665.7894287109375,1662.0650634765625,1670.2952880859375,1641.6421451822914,1605.9781914265952,36.44417940576877,11.587362390910812,19.311773430515327
2019-06-25,1648.1916747885864,1648.1916747885864,1617.1636213435638,1626.7498779296875,51603.0,0.0,0.0,-1.182550605005107,7.394953897123688,1,6,2,2019,1633.5574951171875,1638.1883544921875,1672.2730712890625,1665.7894287109375,1662.0650634765625,1643.9301904296874,1607.2432894897463,34.68830076009033,8.050983140602057,17.059615372532676
2019-06-26,1626.4255721093032,1634.7614662715946,1617.6265727157734,1631.2418212890625,75891.0,0.0,0.0,-1.1716699814724465,7.397709699356724,2,6,2,2019,1626.7498779296875,1633.5574951171875,1638.1883544921875,1672.2730712890625,1665.7894287109375,1647.0852278645832,1608.8077792358401,26.71625412717215,5.546898205175239,14.75707193906119
2019-06-27,1631.0567035684735,1655.5549262646382,1630.2694472497271,1643.977294921875,43205.0,0.0,0.0,-1.1408214415371527,7.405481860625114,3,6,2,2019,1631.2418212890625,1626.7498779296875,1633.5574951171875,1638.1883544921875,1672.2730712890625,1650.2003971354166,1610.6435356648765,34.8571868956178,4.537731001914835,12.71320375163192
2019-06-28,1648.654633979626,1658.75035069914,1633.3721612489155,1655.416015625,265554.0,0.0,0.0,-1.1131139653495477,7.412411520560312,4,6,2,2019,1643.977294921875,1631.2418212890625,1626.7498779296875,1633.5574951171875,1638.1883544921875,1652.1765079752602,1612.7971408081057,32.42365840078804,4.607851442892752,11.092133289884087
2019-07-01,1662.5477905787925,1664.168658898298,1642.6806212591132,1648.1915283203125,36052.0,0.0,0.0,-1.1306135018062422,7.408040463977636,0,7,3,2019,1655.416015625,1643.977294921875,1631.2418212890625,1626.7498779296875,1633.5574951171875,1652.7838118489583,1614.7483432006838,32.340890493015905,4.033965605189451,9.68049975294516
2019-07-02,1658.842922818952,1665.326395995799,1639.4851017212352,1656.6199951171875,64356.0,0.0,0.0,-1.1101976223444217,7.413138114683764,1,7,3,2019,1648.1915283203125,1655.416015625,1643.977294921875,1631.2418212890625,1626.7498779296875,1653.3364160156248,1616.6308200073245,35.2205013542746,4.210725156538047,8.586544833663737
2019-07-03,1666.2526604440832,1666.2526604440832,1646.0149839845462,1653.193115234375,100881.0,0.0,0.0,-1.1184983926154248,7.411068625258077,2,7,3,2019,1656.6199951171875,1648.1915283203125,1655.416015625,1643.977294921875,1631.2418212890625,1654.3066105143228,1618.2561801147463,34.55177554627049,4.027857177267151,7.67480730238442
2019-07-04,1650.5071655861154,1665.1413371952235,1650.183014512956,1659.9544677734375,49570.0,0.0,0.0,-1.1021206857604184,7.4151476966989955,3,7,3,2019,1653.193115234375,1656.6199951171875,1648.1915283203125,1655.416015625,1643.977294921875,1655.9681013997395,1619.752837422689,42.795425667090214,4.37805019175471,7.015455880258479
2019-07-05,1667.1788886095808,1681.6277496983028,1654.0729875115612,1659.2135009765625,69974.0,0.0,0.0,-1.1039154948490442,7.414701488126504,4,7,3,2019,1659.9544677734375,1653.193115234375,1656.6199951171875,1648.1915283203125,1655.416015625,1657.658527018229,1621.582560119629,45.351978258509924,4.543417165841902,6.521048137375163
2019-07-08,1659.2135244534677,1659.2135244534677,1620.3126831688198,1623.9249267578125,42483.0,0.0,0.0,-1.1893933516161408,7.393216894778366,0,7,3,2019,1659.2135009765625,1659.9544677734375,1653.193115234375,1656.6199951171875,1648.1915283203125,1657.579551595052,1622.8055185953776,36.9622475856014,1.806158394006161,5.578070188701363
2019-07-09,1626.4256085181132,1626.5182069538737,1597.6667277892975,1611.050537109375,53966.0,0.0,0.0,-1.2205783812949034,7.385262273139284,1,7,3,2019,1623.9249267578125,1659.2135009765625,1659.9544677734375,1653.193115234375,1656.6199951171875,1656.9197045898436,1623.7841713460289,32.3897940990508,-1.3860174065271167,4.185252669655668
2019-07-10,1619.2937518088293,1624.5731060732298,1578.2625842353384,1648.8220764160155,63208.0,0.0,0.0,-1.1290861547540445,7.408422728605145,2,7,3,2019,1611.050537109375,1623.9249267578125,1659.2135009765625,1659.9544677734375,1653.193115234375,1657.370251668294,1625.3546474202474,43.71980642374579,-0.8581005259984522,3.176582030524844
2019-07-11,1587.5249452670212,1613.4588416891197,1583.8201029210072,1602.06640625,65829.0,0.0,0.0,-1.2423402197305995,7.379673577983575,3,7,3,2019,1648.8220764160155,1611.050537109375,1623.9249267578125,1659.2135009765625,1659.9544677734375,1656.0890830485025,1625.4274908447264,40.94129238921128,-4.164508561323601,1.7083639121551548
2019-07-12,1609.6612200999912,1609.7538185356775,1582.8937145440009,1639.5867614746094,25805.0,0.0,0.0,-1.151456424600229,7.402809238216703,4,7,3,2019,1602.06640625,1648.8220764160155,1611.050537109375,1623.9249267578125,1659.2135009765625,1656.0233390299477,1626.1256735229492,51.29792027667242,-3.7144636302127765,0.6237984036815687
2019-07-15,1611.4209582982555,1611.4209582982555,1576.873263884938,1589.8402099609375,36319.0,0.0,0.0,-1.2719551610632989,7.372017589579928,0,7,3,2019,1639.5867614746094,1602.06640625,1648.8220764160155,1611.050537109375,1623.9249267578125,1655.6762744140624,1625.959499206543,43.29415922696934,-7.287920131086139,-0.958545303271973
2019-07-16,1591.692688382352,1621.099870725174,1587.1542344790885,1613.2734375,36411.0,0.0,0.0,-1.2151939540290262,7.386640250527704,1,7,3,2019,1589.8402099609375,1639.5867614746094,1602.06640625,1648.8220764160155,1611.050537109375,1653.7847420247394,1626.167781677246,46.94567599751233,-8.13526624539395,-2.3938894916963687
2019-07-17,1613.458536928279,1634.2982711882596,1598.6855260890993,1630.871337890625,29955.0,0.0,0.0,-1.1725673860167591,7.397482695339423,2,7,3,2019,1613.2734375,1589.8402099609375,1639.5867614746094,1602.06640625,1648.8220764160155,1652.479806315104,1626.4862183634439,47.808434957524085,-7.302610705552297,-3.3756337344675544
2019-07-18,1632.445797904467,1632.908903095362,1590.673732298307,1611.37451171875,44686.0,0.0,0.0,-1.219793632807059,7.385463223451701,3,7,3,2019,1630.871337890625,1613.2734375,1589.8402099609375,1639.5867614746094,1602.06640625,1649.862891438802,1626.7954244995117,42.82868608254504,-8.122326991973296,-4.324972385968703
2019-07-19,1617.1634483786547,1631.056605151667,1583.8198721234246,1597.52783203125,49306.0,0.0,0.0,-1.2533337950049164,7.3768383796909855,4,7,3,2019,1611.37451171875,1630.871337890625,1613.2734375,1589.8402099609375,1639.5867614746094,1646.971395670573,1626.696071472168,41.924543905823434,-9.77657115735201,-5.415292140245365
2019-07-22,1597.435306540977,1597.528018047165,1537.509528574088,1622.3664916992188,64502.0,0.0,0.0,-1.1931682757004498,7.392257353297997,0,7,3,2019,1597.52783203125,1611.37451171875,1630.871337890625,1613.2734375,1589.8402099609375,1644.3668518066406,1627.010696105957,44.81164075248515,-8.979785944094601,-6.128190901015212
2019-07-23,1556.0335885140282,1576.1323104738804,1544.8727071331969,1568.259521484375,74140.0,0.0,0.0,-1.3242290496908198,7.358359144717468,1,7,3,2019,1622.3664916992188,1597.52783203125,1611.37451171875,1630.871337890625,1613.2734375,1640.1886169433594,1626.2672126261393,38.84740940972581,-12.569415826127397,-7.416435886037649
2019-07-24,1569.6488452066012,1604.1501853662646,1555.7556880953273,1600.49169921875,114762.0,0.0,0.0,-1.2461545586504137,7.378690785906683,2,7,3,2019,1568.259521484375,1622.3664916992188,1597.52783203125,1611.37451171875,1630.871337890625,1636.9943745930989,1626.0609321085612,42.68151420491081,-12.667334850890938,-8.466615679008308
2019-07-25,1606.048824327882,1620.4050854449997,1600.769470303478,1607.9012451171875,52270.0,0.0,0.0,-1.228206763449344,7.38330676855015,3,7,3,2019,1600.49169921875,1568.259521484375,1622.3664916992188,1597.52783203125,1611.37451171875,1634.0747009277343,1626.3750841267904,43.78664490058484,-12.008620056731843,-9.175016554553016
2019-07-26,1606.5121770187027,1612.532545511422,1592.8042158409255,1602.9462890625,37071.0,0.0,0.0,-1.2402089208985048,7.380222302243921,4,7,3,2019,1607.9012451171875,1600.49169921875,1568.259521484375,1622.3664916992188,1597.52783203125,1631.5676534016927,1627.146898091634,47.258306903967274,-11.750949745935714,-9.690203192829557
2019-07-29,1602.9463025126795,1611.1432432243694,1575.6693341214104,1586.64501953125,31133.0,0.0,0.0,-1.2796947208482703,7.370007077480436,0,7,3,2019,1602.9462890625,1607.9012451171875,1600.49169921875,1568.259521484375,1622.3664916992188,1628.7793111165365,1627.133374226888,46.838764498153665,-12.715543513520515,-10.295271256967748
2019-07-30,1586.5983759880742,1606.0487939073676,1578.5866336135214,1592.5723876953125,28880.0,0.0,0.0,-1.2653371351948275,7.373733559681797,1,7,3,2019,1586.64501953125,1602.9462890625,1607.9012451171875,1600.49169921875,1568.259521484375,1626.4628885904947,1627.6947430419923,42.05890091237152,-12.85353440650647,-10.806923886875493
2019-07-31,1593.0818668557608,1622.9057961148044,1575.9469746831844,1598.5927734375,46621.0,0.0,0.0,-1.2507542374284468,7.377504359231463,2,7,3,2019,1592.5723876953125,1586.64501953125,1602.9462890625,1607.9012451171875,1600.49169921875,1624.2230000813802,1628.5158449300131,49.44587292753924,-12.334909213240735,-11.112520952148543
2019-08-01,1597.7130390927564,1615.3110377842129,1584.0977905934335,1603.13134765625,36682.0,0.0,0.0,-1.2397606621541295,7.380337672640096,3,8,3,2019,1598.5927734375,1592.5723876953125,1586.64501953125,1602.9462890625,1607.9012451171875,1621.9182759602866,1629.1888287353515,43.50057553893268,-11.425958663024176,-11.17520849432367
2019-08-02,1600.4454466285422,1612.8104477048184,1580.9950254190587,1609.337158203125,43119.0,0.0,0.0,-1.224728618587811,7.3841988510872385,4,8,3,2019,1603.13134765625,1598.5927734375,1592.5723876953125,1586.64501953125,1602.9462890625,1620.9565694173177,1630.1545208740235,54.11483671219911,-10.088557149422513,-10.957878225343439
2019-08-05,1606.9753146935138,1624.3881183718015,1581.7360770419875,1612.301025390625,40908.0,0.0,0.0,-1.2175493822333083,7.38603768525773,0,8,3,2019,1609.337158203125,1603.13134765625,1598.5927734375,1592.5723876953125,1586.64501953125,1620.2480204264323,1630.945082804362,49.77536322857917,-8.689332288772675,-10.504169038029287
2019-08-06,1606.9751471591212,1629.667303415835,1601.417884402375,1616.1446533203125,51706.0,0.0,0.0,-1.2082391427318984,7.388417313411685,1,8,3,2019,1612.301025390625,1609.337158203125,1603.13134765625,1598.5927734375,1592.5723876953125,1619.894512939453,1631.9123516845705,46.367131339158725,-7.187435571208653,-9.84082234466516
2019-08-07,1619.9422304603452,1654.5361714313703,1611.1895861040796,1601.6402099609377,48938.0,0.0,0.0,-1.243372574994525,7.379407679482809,2,8,3,2019,1616.1446533203125,1612.301025390625,1609.337158203125,1603.13134765625,1598.5927734375,1618.907792561849,1632.996510213216,47.538042323860566,-7.08587737875132,-9.289833351482391
2019-08-08,1649.5808726673652,1672.7361347766769,1649.5808726673652,1605.0440246582032,67125.0,0.0,0.0,-1.2351276744397153,7.381529306745063,3,8,3,2019,1601.6402099609377,1616.1446533203125,1612.301025390625,1609.337158203125,1603.13134765625,1617.6100168863932,1633.905207010905,52.00697826001856,-6.654028877428573,-8.762672456671627
2019-08-09,1675.5148073742585,1709.8771945757298,1668.1977217554747,1610.9046203613282,67611.0,0.0,0.0,-1.22093182858388,7.3851717528057055,4,8,3,2019,1605.0440246582032,1601.6402099609377,1616.1446533203125,1612.301025390625,1609.337158203125,1616.1263037109377,1634.151405843099,46.59427132800371,-5.772344737653839,-8.16460691286807
2019-08-12,1675.5148073742585,1709.8771945757298,1668.1977217554747,1616.6170288085937,67611.0,0.0,0.0,-1.2070949297615106,7.388709375416901,0,8,3,2019,1610.9046203613282,1605.0440246582032,1601.6402099609377,1616.1446533203125,1612.301025390625,1615.0738203938804,1633.9288161214192,70.16932480353552,-4.560094156707919,-7.4437043616360405
2019-08-13,1705.153512458985,1705.153512458985,1669.7723169584503,1690.1951904296875,49890.0,0.0,0.0,-1.028870002870233,7.43319077123166,1,8,3,2019,1616.6170288085937,1610.9046203613282,1605.0440246582032,1601.6402099609377,1616.1446533203125,1616.1929935709636,1634.7647047932942,77.8193786003115,2.3111246802654932,-5.492738553255734
2019-08-14,1691.7234966945548,1717.1942857222582,1668.0587729364204,1701.8192138671875,68609.0,0.0,0.0,-1.0007136765678777,7.440040517580252,2,8,3,2019,1690.1951904296875,1616.6170288085937,1610.9046203613282,1605.0440246582032,1601.6402099609377,1617.8138635253906,1636.0602370198567,78.38441802528017,8.595493163731362,-2.6750922098583145
2019-08-15,1691.7234966945548,1717.1942857222582,1668.0587729364204,1701.8192138671875,68609.0,0.0,0.0,-1.0007136765678777,7.440040517580252,3,8,3,2019,1701.8192138671875,1690.1951904296875,1616.6170288085937,1610.9046203613282,1605.0440246582032,1619.209355061849,1637.5887282307942,80.80453777695365,13.421189346917117,0.5441641014967717
2019-08-16,1703.2082518978025,1710.5253363469762,1681.534906883116,1691.4453125,45637.0,0.0,0.0,-1.0258418908642004,7.433929692595268,4,8,3,2019,1701.8192138671875,1701.8192138671875,1690.1951904296875,1616.6170288085937,1610.9046203613282,1620.283748779297,1638.971137898763,83.90344820614118,16.221509730698244,3.6796332273370664
2019-08-19,1697.6975192451275,1708.395295924808,1678.3860526085523,1686.3514404296875,48468.0,0.0,0.0,-1.0381805380568303,7.430915383570424,0,8,3,2019,1691.4453125,1701.8192138671875,1701.8192138671875,1690.1951904296875,1616.6170288085937,1622.3646325683594,1639.9720920817056,80.50251297781605,17.82428365847113,6.508563313563879
2019-08-20,1685.702932830266,1712.7945871078953,1679.682565213015,1705.19970703125,62514.0,0.0,0.0,-0.9925252666681558,7.442023782766251,1,8,3,2019,1686.3514404296875,1691.4453125,1701.8192138671875,1701.8192138671875,1690.1951904296875,1625.502938232422,1641.2113214111328,82.00422049785229,20.38045790447518,9.28294223174614
2019-08-21,1708.8583964597433,1718.5836068460997,1700.5225018428666,1713.3968505859375,68810.0,0.0,0.0,-0.972669710636804,7.446816607121946,2,8,3,2019,1705.19970703125,1686.3514404296875,1691.4453125,1701.8192138671875,1701.8192138671875,1627.6554307047527,1642.5128411865232,82.39102991925046,22.804805783576057,11.987314942112125
2019-08-22,1719.046735211644,1740.951636750798,1706.311340486881,1734.09765625,68995.0,0.0,0.0,-0.9225271208413776,7.458818976820016,3,8,3,2019,1713.3968505859375,1705.19970703125,1686.3514404296875,1691.4453125,1701.8192138671875,1632.0564723714194,1644.0727777099607,83.77292012148817,26.095686131759066,14.808989180041515
2019-08-23,1738.497051463731,1739.2380650645418,1713.8598755845835,1722.1494140625,58111.0,0.0,0.0,-0.9514687870019518,7.451908950157922,4,8,3,2019,1734.09765625,1713.3968505859375,1705.19970703125,1686.3514404296875,1691.4453125,1634.8085607910157,1645.4159499104817,78.35685422626095,27.423488325415065,17.331889009116225
2019-08-26,1736.6447606425647,1744.5175502241443,1713.9062466847608,1736.4132080078125,53182.0,0.0,0.0,-0.9169182685181254,7.460152623965574,0,8,3,2019,1722.1494140625,1734.09765625,1713.3968505859375,1705.19970703125,1686.3514404296875,1639.6943273925783,1647.68530090332,79.46177684022777,29.289123312373704,19.723335869767723
2019-08-27,1736.8760489469448,1749.5650861751396,1706.542658410743,1724.18701171875,52461.0,0.0,0.0,-0.9465332098508248,7.45309073617982,1,8,3,2019,1736.4132080078125,1722.1494140625,1734.09765625,1713.3968505859375,1705.19970703125,1643.3914465332032,1648.588094278971,80.35873200542831,29.441714856733824,21.667011667160946
2019-08-28,1705.3387114696277,1711.3128369765916,1679.4048177115062,1692.8812255859375,451472.0,0.0,0.0,-1.0223637460026678,7.434777757987574,2,8,3,2019,1724.18701171875,1736.4132080078125,1722.1494140625,1734.09765625,1713.3968505859375,1645.4584427897137,1648.9691245524086,69.11721990259856,26.728420849763324,22.67929350368142
2019-08-29,1687.5554191548713,1706.450134715158,1680.6088408652656,1695.1966552734375,51483.0,0.0,0.0,-1.016755189364603,7.436143762031679,3,8,3,2019,1692.8812255859375,1724.18701171875,1736.4132080078125,1722.1494140625,1734.09765625,1648.2525142415366,1649.057702840169,68.63317756851727,24.4827299549886,23.039980793942856
2019-08-30,1702.837833733363,1747.0643806796604,1692.556920825421,1741.3681640625,48454.0,0.0,0.0,-0.9049161110689644,7.463000480697781,4,8,3,2019,1695.1966552734375,1692.8812255859375,1724.18701171875,1736.4132080078125,1722.1494140625,1653.0471919759116,1650.009293823242,73.39255153869534,26.12747733450624,23.657480102055533
2019-09-02,1702.837833733363,1747.0643806796604,1692.556920825421,1741.3681640625,48454.0,0.0,0.0,-0.9049161110689644,7.463000480697781,0,9,3,2019,1741.3681640625,1695.1966552734375,1692.8812255859375,1724.18701171875,1736.4132080078125,1657.013914388021,1650.6903830973306,63.252511189469544,27.118348046840765,24.34965369101258
2019-09-03,1732.013618985071,1737.2467308742443,1700.1983112168095,1706.72802734375,48947.0,0.0,0.0,-0.9888232881196232,7.442919127093085,1,9,3,2019,1741.3681640625,1741.3681640625,1695.1966552734375,1692.8812255859375,1724.18701171875,1661.6295312500001,1650.9090740966794,51.1358520005717,24.82231450148356,24.444185853106777
2019-09-04,1708.858287221186,1721.3621283471946,1683.850604969169,1710.9422607421875,51814.0,0.0,0.0,-0.9786153483887128,7.445383829930953,2,9,3,2019,1706.72802734375,1741.3681640625,1741.3681640625,1695.1966552734375,1692.8812255859375,1665.3112166341148,1651.1527956136065,52.070602629146684,23.07673060455204,24.170694803395833
2019-09-05,1708.8582530335743,1708.8582530335743,1684.4526306773344,1694.363037109375,30618.0,0.0,0.0,-1.0187744235106038,7.4356521780665075,3,9,3,2019,1710.9422607421875,1706.72802734375,1741.3681640625,1741.3681640625,1695.1966552734375,1668.1932763671875,1651.1339886474607,50.644076127200584,20.123566058133065,23.361269054343282
2019-09-06,1694.9652254161035,1706.6818109256672,1679.4511994457653,1684.4527587890625,27598.0,0.0,0.0,-1.0427796254644883,7.429789506271274,4,9,3,2019,1694.363037109375,1710.9422607421875,1706.72802734375,1741.3681640625,1741.3681640625,1670.9101586914064,1651.2389060465493,49.58960032338038,16.78994125053623,22.047003493581872
2019-09-09,1690.3341889485157,1720.8991359267627,1684.3138206043154,1698.1143798828125,117815.0,0.0,0.0,-1.0096877220110063,7.437862441291032,0,9,3,2019,1684.4527587890625,1694.363037109375,1710.9422607421875,1706.72802734375,1741.3681640625,1674.6258040364585,1651.7025575764972,48.43338139469353,15.076604508466971,20.652923696558894
2019-09-10,1690.3341889485157,1720.8991359267627,1684.3138206043154,1698.1143798828125,117815.0,0.0,0.0,-1.0096877220110063,7.437862441291032,1,9,3,2019,1698.1143798828125,1684.4527587890625,1694.363037109375,1710.9422607421875,1706.72802734375,1678.1438704427085,1652.3033795166014,46.49383703514509,13.562433505324861,19.234825658312086
2019-09-11,1697.7438238513676,1710.710770678383,1683.8506665367083,1688.94482421875,37994.0,0.0,0.0,-1.0318987062466405,7.432451158992877,2,9,3,2019,1698.1143798828125,1698.1143798828125,1684.4527587890625,1694.363037109375,1710.9422607421875,1681.15560546875,1652.689302775065,39.06213221769991,11.490085019629078,17.685877530575485
2019-09-12,1690.4729047975632,1697.7436336986625,1667.178691029783,1673.3380126953125,32353.0,0.0,0.0,-1.069702353164249,7.423173149839315,3,9,3,2019,1688.94482421875,1698.1143798828125,1698.1143798828125,1684.4527587890625,1694.363037109375,1683.4958276367188,1652.7070517985023,38.38181037383291,8.490521212503609,15.846806266961112
2019-09-13,1669.0311993529624,1690.2414408696188,1660.741661207266,1671.6246337890625,64482.0,0.0,0.0,-1.073852590457157,7.42214930868129,4,9,3,2019,1673.3380126953125,1688.94482421875,1698.1143798828125,1698.1143798828125,1684.4527587890625,1685.5720768229169,1653.264323120117,33.59900521372825,5.906997733345179,13.858844560237927
2019-09-16,1668.1049451031529,1689.4077844909225,1664.678011818064,1681.6739501953125,24020.0,0.0,0.0,-1.0495106030746162,7.428139444106554,0,9,3,2019,1671.6246337890625,1673.3380126953125,1688.94482421875,1698.1143798828125,1698.1143798828125,1687.8845076497396,1654.0662640380858,39.11803689906843,4.617208307912506,12.010517309772844
2019-09-17,1681.0719593160727,1705.1534309095812,1679.2195384242646,1695.844970703125,49371.0,0.0,0.0,-1.0151848053333523,7.4365259061425055,1,9,3,2019,1681.6739501953125,1671.6246337890625,1673.3380126953125,1688.94482421875,1698.1143798828125,1690.5411848958333,1655.217848917643,50.83156658115472,4.684523547208983,10.545318557260073
2019-09-18,1704.2272392448724,1705.431358062937,1685.1935691466642,1694.22412109375,26575.0,0.0,0.0,-1.0191109132540728,7.435570235907688,2,9,3,2019,1695.844970703125,1681.6739501953125,1671.6246337890625,1673.3380126953125,1688.94482421875,1693.627315266927,1656.267553914388,49.72605895560621,4.554579978990205,9.347170841606099
2019-09-19,1694.9650695930125,1707.468910270338,1674.1716908769488,1678.20068359375,30775.0,0.0,0.0,-1.0579237337169007,7.426073175601236,3,9,3,2019,1694.22412109375,1695.844970703125,1681.6739501953125,1671.6246337890625,1673.3380126953125,1696.0658705647788,1656.8379437255858,28.566931638573465,3.1226453602548645,8.102265745335853
2019-09-20,1685.6566737055152,1844.131373133492,1677.8302405796012,1706.6168579101563,430311.0,0.0,0.0,-0.9890925686199542,7.442854027117904,4,9,3,2019,1678.20068359375,1694.22412109375,1695.844970703125,1681.6739501953125,1671.6246337890625,1699.256278483073,1657.6912910970052,40.11489090683456,4.231990885229834,7.328210773314649
2019-09-23,1832.0443573307589,1946.4313533521688,1832.0443573307589,1714.056640625,259320.0,0.0,0.0,-0.9710715321979206,7.447201385658173,0,9,3,2019,1706.6168579101563,1678.20068359375,1694.22412109375,1695.844970703125,1681.6739501953125,1702.5042655436198,1658.78904296875,52.46628960540024,5.646395363414513,6.991847691334622
2019-09-24,1894.1005600589656,1914.7551003888896,1860.849578959305,1722.7676574707032,125664.0,0.0,0.0,-0.949971245016662,7.452267672692872,1,9,3,2019,1714.056640625,1706.6168579101563,1678.20068359375,1694.22412109375,1695.844970703125,1703.590014444987,1659.891504007975,53.8626792123717,7.385096564915102,7.0704974660507185
2019-09-25,1894.100420300801,1909.6144457482528,1863.9985798803727,1732.9490234375,51864.0,0.0,0.0,-0.9253094001824538,7.45815675866008,2,9,3,2019,1722.7676574707032,1714.056640625,1706.6168579101563,1678.20068359375,1694.22412109375,1704.6276747639972,1661.2207691446938,63.15360118992137,9.47535494446879,7.551468961734334
